 zone T = "Var            1 : IMEX",
-0.62000E+01  0.55389E+00
-0.63000E+01  0.55388E+00
-0.64000E+01  0.55388E+00
-0.65000E+01  0.55388E+00
-0.66000E+01  0.55387E+00
-0.67000E+01  0.55387E+00
-0.68000E+01  0.55387E+00
-0.69000E+01  0.55387E+00
-0.70000E+01  0.55387E+00
-0.71000E+01  0.55387E+00
-0.72000E+01  0.55387E+00
-0.73000E+01  0.55387E+00
-0.74000E+01  0.53066E+00
-0.75000E+01  0.57540E+00
-0.76000E+01  0.47824E+00
-0.77000E+01  0.57540E+00
-0.78000E+01  0.57540E+00
-0.79000E+01  0.55386E+00
-0.80000E+01  0.57540E+00
 zone T = "Var           79 : IMEX",
 0.00000E+00  0.48785E+01
-0.10000E+00  0.48944E+01
-0.20000E+00  0.48805E+01
-0.30000E+00  0.48740E+01
-0.40000E+00  0.48653E+01
-0.50000E+00  0.48419E+01
-0.60000E+00  0.48209E+01
-0.70000E+00  0.47704E+01
-0.80000E+00  0.44414E+01
-0.90000E+00  0.49809E+01
-0.10000E+01  0.48688E+01
-0.11000E+01  0.48413E+01
-0.12000E+01  0.48251E+01
-0.13000E+01  0.48153E+01
-0.14000E+01  0.48307E+01
-0.15000E+01  0.48667E+01
-0.16000E+01  0.50108E+01
-0.17000E+01  0.46973E+01
-0.18000E+01  0.46747E+01
-0.19000E+01  0.46232E+01
-0.20000E+01  0.47685E+01
-0.21000E+01  0.49221E+01
-0.22000E+01  0.49994E+01
-0.23000E+01  0.50708E+01
-0.24000E+01  0.51264E+01
-0.25000E+01  0.51996E+01
-0.26000E+01  0.52814E+01
-0.27000E+01  0.53751E+01
-0.28000E+01  0.55073E+01
-0.29000E+01  0.56799E+01
-0.30000E+01  0.59300E+01
-0.31000E+01  0.63479E+01
-0.32000E+01  0.67485E+01
-0.33000E+01  0.61917E+01
-0.34000E+01  0.58972E+01
-0.35000E+01  0.57681E+01
-0.36000E+01  0.56744E+01
-0.37000E+01  0.55931E+01
-0.38000E+01  0.54843E+01
-0.39000E+01  0.54385E+01
-0.40000E+01  0.54068E+01
-0.41000E+01  0.53849E+01
-0.42000E+01  0.53662E+01
-0.43000E+01  0.53544E+01
-0.44000E+01  0.53360E+01
-0.45000E+01  0.53302E+01
-0.46000E+01  0.53293E+01
-0.47000E+01  0.53323E+01
-0.48000E+01  0.53214E+01
-0.49000E+01  0.53162E+01
-0.50000E+01  0.53137E+01
-0.51000E+01  0.53069E+01
-0.52000E+01  0.53061E+01
-0.53000E+01  0.53099E+01
-0.54000E+01  0.53060E+01
-0.55000E+01  0.53152E+01
-0.56000E+01  0.53050E+01
-0.57000E+01  0.53096E+01
-0.58000E+01  0.52931E+01
-0.59000E+01  0.53028E+01
-0.60000E+01  0.52991E+01
-0.61000E+01  0.52961E+01
-0.62000E+01  0.53107E+01
-0.63000E+01  0.53089E+01
-0.64000E+01  0.53008E+01
-0.65000E+01  0.53012E+01
-0.66000E+01  0.53045E+01
-0.67000E+01  0.52968E+01
-0.68000E+01  0.52982E+01
-0.69000E+01  0.53049E+01
-0.70000E+01  0.53012E+01
-0.71000E+01  0.52974E+01
-0.72000E+01  0.53009E+01
-0.73000E+01  0.53059E+01
-0.74000E+01  0.52945E+01
-0.75000E+01  0.53023E+01
-0.76000E+01  0.53075E+01
-0.77000E+01  0.52996E+01
-0.78000E+01  0.53039E+01
-0.79000E+01  0.52966E+01
-0.80000E+01  0.53121E+01
 zone T = "Var           79 : Predicted",
 0.00000E+00  0.10519E+01
-0.10000E+00  0.10534E+01
-0.20000E+00  0.10533E+01
-0.30000E+00  0.10544E+01
-0.40000E+00  0.10540E+01
-0.50000E+00  0.10548E+01
-0.60000E+00  0.10553E+01
-0.70000E+00  0.10538E+01
-0.80000E+00  0.10552E+01
-0.90000E+00  0.10546E+01
-0.10000E+01  0.10500E+01
-0.11000E+01  0.10449E+01
-0.12000E+01  0.10405E+01
-0.13000E+01  0.10360E+01
-0.14000E+01  0.10265E+01
-0.15000E+01  0.10112E+01
-0.16000E+01  0.97715E+00
-0.17000E+01  0.90815E+00
-0.18000E+01  0.82395E+00
-0.19000E+01  0.74547E+00
-0.20000E+01  0.68312E+00
-0.21000E+01  0.58823E+00
-0.22000E+01  0.64998E+00
-0.23000E+01  0.62147E+00
-0.24000E+01  0.49604E+00
-0.25000E+01  0.62060E+00
-0.26000E+01  0.64234E+00
-0.27000E+01  0.66525E+00
-0.28000E+01  0.66526E+00
-0.29000E+01  0.66094E+00
-0.30000E+01  0.65340E+00
-0.31000E+01  0.62489E+00
-0.32000E+01  0.56750E+00
-0.33000E+01  0.66937E+00
-0.34000E+01  0.68759E+00
-0.35000E+01  0.68984E+00
-0.36000E+01  0.69159E+00
-0.37000E+01  0.69297E+00
-0.38000E+01  0.70788E+00
-0.39000E+01  0.70869E+00
-0.40000E+01  0.70932E+00
-0.41000E+01  0.70983E+00
-0.42000E+01  0.71022E+00
-0.43000E+01  0.71054E+00
-0.44000E+01  0.71079E+00
-0.45000E+01  0.71099E+00
-0.46000E+01  0.71114E+00
-0.47000E+01  0.71127E+00
-0.48000E+01  0.71137E+00
-0.49000E+01  0.71144E+00
-0.50000E+01  0.71151E+00
-0.51000E+01  0.71156E+00
-0.52000E+01  0.71160E+00
-0.53000E+01  0.71163E+00
-0.54000E+01  0.71165E+00
-0.55000E+01  0.71167E+00
-0.56000E+01  0.71169E+00
-0.57000E+01  0.71170E+00
-0.58000E+01  0.71171E+00
-0.59000E+01  0.71172E+00
-0.60000E+01  0.71172E+00
-0.61000E+01  0.71173E+00
-0.62000E+01  0.71173E+00
-0.63000E+01  0.71173E+00
-0.64000E+01  0.71174E+00
-0.65000E+01  0.71174E+00
-0.66000E+01  0.71174E+00
-0.67000E+01  0.71174E+00
-0.68000E+01  0.71174E+00
-0.69000E+01  0.71174E+00
-0.70000E+01  0.71174E+00
-0.71000E+01  0.71175E+00
-0.72000E+01  0.71175E+00
-0.73000E+01  0.71175E+00
-0.74000E+01  0.71175E+00
-0.75000E+01  0.71175E+00
-0.76000E+01  0.71175E+00
-0.77000E+01  0.71175E+00
-0.78000E+01  0.71175E+00
-0.79000E+01  0.71175E+00
-0.80000E+01  0.71175E+00
 zone T = "Var           80 : IMEX",
 0.00000E+00  0.58098E+01
-0.10000E+00  0.56252E+01
-0.20000E+00  0.52834E+01
-0.30000E+00  0.53101E+01
-0.40000E+00  0.46221E+01
-0.50000E+00  0.49342E+01
-0.60000E+00  0.49240E+01
-0.70000E+00  0.48970E+01
-0.80000E+00  0.48677E+01
-0.90000E+00  0.48339E+01
-0.10000E+01  0.47719E+01
-0.11000E+01  0.54291E+01
-0.12000E+01  0.48634E+01
-0.13000E+01  0.48345E+01
-0.14000E+01  0.48251E+01
-0.15000E+01  0.48435E+01
-0.16000E+01  0.48924E+01
-0.17000E+01  0.50336E+01
-0.18000E+01  0.55078E+01
-0.19000E+01  0.57493E+01
-0.20000E+01  0.55109E+01
-0.21000E+01  0.53396E+01
-0.22000E+01  0.51954E+01
-0.23000E+01  0.51412E+01
-0.24000E+01  0.50002E+01
-0.25000E+01  0.48812E+01
-0.26000E+01  0.49654E+01
-0.27000E+01  0.52406E+01
-0.28000E+01  0.54072E+01
-0.29000E+01  0.55551E+01
-0.30000E+01  0.57548E+01
-0.31000E+01  0.60289E+01
-0.32000E+01  0.64097E+01
-0.33000E+01  0.68031E+01
-0.34000E+01  0.61983E+01
-0.35000E+01  0.59345E+01
-0.36000E+01  0.58054E+01
-0.37000E+01  0.57154E+01
-0.38000E+01  0.56489E+01
-0.39000E+01  0.55932E+01
-0.40000E+01  0.54816E+01
-0.41000E+01  0.54539E+01
-0.42000E+01  0.54322E+01
-0.43000E+01  0.54147E+01
-0.44000E+01  0.53961E+01
-0.45000E+01  0.53862E+01
-0.46000E+01  0.53816E+01
-0.47000E+01  0.53799E+01
-0.48000E+01  0.53709E+01
-0.49000E+01  0.53656E+01
-0.50000E+01  0.53615E+01
-0.51000E+01  0.53560E+01
-0.52000E+01  0.53549E+01
-0.53000E+01  0.53559E+01
-0.54000E+01  0.53532E+01
-0.55000E+01  0.53592E+01
-0.56000E+01  0.53527E+01
-0.57000E+01  0.53543E+01
-0.58000E+01  0.53490E+01
-0.59000E+01  0.53482E+01
-0.60000E+01  0.53486E+01
-0.61000E+01  0.53430E+01
-0.62000E+01  0.53475E+01
-0.63000E+01  0.53559E+01
-0.64000E+01  0.53503E+01
-0.65000E+01  0.53477E+01
-0.66000E+01  0.53504E+01
-0.67000E+01  0.53213E+01
-0.68000E+01  0.53362E+01
-0.69000E+01  0.54164E+01
-0.70000E+01  0.53223E+01
-0.71000E+01  0.53374E+01
-0.72000E+01  0.53543E+01
-0.73000E+01  0.55698E+01
-0.74000E+01  0.54945E+01
-0.75000E+01  0.53549E+01
-0.76000E+01  0.60256E+01
-0.77000E+01  0.52362E+01
-0.78000E+01  0.53132E+01
-0.79000E+01  0.51321E+01
-0.80000E+01  0.48412E+01
 zone T = "Var           80 : Predicted",
 0.00000E+00  0.86387E+00
-0.10000E+00  0.86735E+00
-0.20000E+00  0.88236E+00
-0.30000E+00  0.88176E+00
-0.40000E+00  0.89567E+00
-0.50000E+00  0.92600E+00
-0.60000E+00  0.95697E+00
-0.70000E+00  0.99976E+00
-0.80000E+00  0.10605E+01
-0.90000E+00  0.10631E+01
-0.10000E+01  0.10073E+01
-0.11000E+01  0.95274E+00
-0.12000E+01  0.91650E+00
-0.13000E+01  0.88235E+00
-0.14000E+01  0.84412E+00
-0.15000E+01  0.79973E+00
-0.16000E+01  0.74052E+00
-0.17000E+01  0.66903E+00
-0.18000E+01  0.61296E+00
-0.19000E+01  0.56222E+00
-0.20000E+01  0.68601E+00
-0.21000E+01  0.70596E+00
-0.22000E+01  0.68841E+00
-0.23000E+01  0.58727E+00
-0.24000E+01  0.63537E+00
-0.25000E+01  0.64506E+00
-0.26000E+01  0.65313E+00
-0.27000E+01  0.64440E+00
-0.28000E+01  0.63442E+00
-0.29000E+01  0.64298E+00
-0.30000E+01  0.63342E+00
-0.31000E+01  0.60452E+00
-0.32000E+01  0.57199E+00
-0.33000E+01  0.53305E+00
-0.34000E+01  0.64580E+00
-0.35000E+01  0.66704E+00
-0.36000E+01  0.67075E+00
-0.37000E+01  0.67365E+00
-0.38000E+01  0.67590E+00
-0.39000E+01  0.67763E+00
-0.40000E+01  0.69372E+00
-0.41000E+01  0.69471E+00
-0.42000E+01  0.69547E+00
-0.43000E+01  0.69606E+00
-0.44000E+01  0.69651E+00
-0.45000E+01  0.69686E+00
-0.46000E+01  0.69713E+00
-0.47000E+01  0.69734E+00
-0.48000E+01  0.69751E+00
-0.49000E+01  0.69764E+00
-0.50000E+01  0.69774E+00
-0.51000E+01  0.69782E+00
-0.52000E+01  0.69789E+00
-0.53000E+01  0.69794E+00
-0.54000E+01  0.69798E+00
-0.55000E+01  0.69801E+00
-0.56000E+01  0.69803E+00
-0.57000E+01  0.69805E+00
-0.58000E+01  0.69807E+00
-0.59000E+01  0.69808E+00
-0.60000E+01  0.69809E+00
-0.61000E+01  0.69810E+00
-0.62000E+01  0.69810E+00
-0.63000E+01  0.69811E+00
-0.64000E+01  0.69811E+00
-0.65000E+01  0.69812E+00
-0.66000E+01  0.69812E+00
-0.67000E+01  0.69812E+00
-0.68000E+01  0.69812E+00
-0.69000E+01  0.68354E+00
-0.70000E+01  0.69812E+00
-0.71000E+01  0.69812E+00
-0.72000E+01  0.69812E+00
-0.73000E+01  0.66784E+00
-0.74000E+01  0.68355E+00
-0.75000E+01  0.69813E+00
-0.76000E+01  0.63285E+00
-0.77000E+01  0.69813E+00
-0.78000E+01  0.69813E+00
-0.79000E+01  0.69813E+00
-0.80000E+01  0.73644E+00
 zone T = "Var           81 : IMEX",
 0.00000E+00  0.48897E+01
-0.10000E+00  0.48612E+01
-0.20000E+00  0.48748E+01
-0.30000E+00  0.48584E+01
-0.40000E+00  0.48612E+01
-0.50000E+00  0.48460E+01
-0.60000E+00  0.48220E+01
-0.70000E+00  0.47766E+01
-0.80000E+00  0.44655E+01
-0.90000E+00  0.49554E+01
-0.10000E+01  0.48576E+01
-0.11000E+01  0.48375E+01
-0.12000E+01  0.48199E+01
-0.13000E+01  0.48106E+01
-0.14000E+01  0.48228E+01
-0.15000E+01  0.48686E+01
-0.16000E+01  0.49230E+01
-0.17000E+01  0.47390E+01
-0.18000E+01  0.46884E+01
-0.19000E+01  0.45487E+01
-0.20000E+01  0.48050E+01
-0.21000E+01  0.49437E+01
-0.22000E+01  0.50506E+01
-0.23000E+01  0.51590E+01
-0.24000E+01  0.53053E+01
-0.25000E+01  0.55581E+01
-0.26000E+01  0.63413E+01
-0.27000E+01  0.57151E+01
-0.28000E+01  0.51480E+01
-0.29000E+01  0.48793E+01
-0.30000E+01  0.47534E+01
-0.31000E+01  0.46410E+01
-0.32000E+01  0.45792E+01
-0.33000E+01  0.45517E+01
-0.34000E+01  0.45243E+01
-0.35000E+01  0.44327E+01
-0.36000E+01  0.44843E+01
-0.37000E+01  0.44670E+01
-0.38000E+01  0.44340E+01
-0.39000E+01  0.43961E+01
-0.40000E+01  0.44423E+01
-0.41000E+01  0.44483E+01
-0.42000E+01  0.44546E+01
-0.43000E+01  0.44578E+01
-0.44000E+01  0.44637E+01
-0.45000E+01  0.44704E+01
-0.46000E+01  0.44626E+01
-0.47000E+01  0.44543E+01
-0.48000E+01  0.44651E+01
-0.49000E+01  0.44650E+01
-0.50000E+01  0.44580E+01
-0.51000E+01  0.44563E+01
-0.52000E+01  0.44621E+01
-0.53000E+01  0.44641E+01
-0.54000E+01  0.44593E+01
-0.55000E+01  0.44556E+01
-0.56000E+01  0.44709E+01
-0.57000E+01  0.44656E+01
-0.58000E+01  0.44769E+01
-0.59000E+01  0.44644E+01
-0.60000E+01  0.44666E+01
-0.61000E+01  0.44774E+01
-0.62000E+01  0.44575E+01
-0.63000E+01  0.44588E+01
-0.64000E+01  0.44676E+01
-0.65000E+01  0.44612E+01
-0.66000E+01  0.44672E+01
-0.67000E+01  0.44634E+01
-0.68000E+01  0.44751E+01
-0.69000E+01  0.44588E+01
-0.70000E+01  0.44661E+01
-0.71000E+01  0.44652E+01
-0.72000E+01  0.44632E+01
-0.73000E+01  0.44543E+01
-0.74000E+01  0.44660E+01
-0.75000E+01  0.44637E+01
-0.76000E+01  0.44675E+01
-0.77000E+01  0.44649E+01
-0.78000E+01  0.44576E+01
-0.79000E+01  0.44697E+01
-0.80000E+01  0.44562E+01
 zone T = "Var           81 : Predicted",
 0.00000E+00  0.10524E+01
-0.10000E+00  0.10525E+01
-0.20000E+00  0.10540E+01
-0.30000E+00  0.10538E+01
-0.40000E+00  0.10551E+01
-0.50000E+00  0.10561E+01
-0.60000E+00  0.10552E+01
-0.70000E+00  0.10571E+01
-0.80000E+00  0.10588E+01
-0.90000E+00  0.10560E+01
-0.10000E+01  0.10504E+01
-0.11000E+01  0.10433E+01
-0.12000E+01  0.10354E+01
-0.13000E+01  0.10238E+01
-0.14000E+01  0.10016E+01
-0.15000E+01  0.95873E+00
-0.16000E+01  0.87042E+00
-0.17000E+01  0.76191E+00
-0.18000E+01  0.68935E+00
-0.19000E+01  0.64848E+00
-0.20000E+01  0.61093E+00
-0.21000E+01  0.67060E+00
-0.22000E+01  0.72350E+00
-0.23000E+01  0.74060E+00
-0.24000E+01  0.74842E+00
-0.25000E+01  0.75091E+00
-0.26000E+01  0.69744E+00
-0.27000E+01  0.75759E+00
-0.28000E+01  0.77374E+00
-0.29000E+01  0.78750E+00
-0.30000E+01  0.79058E+00
-0.31000E+01  0.79296E+00
-0.32000E+01  0.79481E+00
-0.33000E+01  0.79626E+00
-0.34000E+01  0.80592E+00
-0.35000E+01  0.80677E+00
-0.36000E+01  0.80744E+00
-0.37000E+01  0.80797E+00
-0.38000E+01  0.80839E+00
-0.39000E+01  0.80872E+00
-0.40000E+01  0.80898E+00
-0.41000E+01  0.80918E+00
-0.42000E+01  0.80935E+00
-0.43000E+01  0.80948E+00
-0.44000E+01  0.80958E+00
-0.45000E+01  0.80966E+00
-0.46000E+01  0.80973E+00
-0.47000E+01  0.80978E+00
-0.48000E+01  0.80982E+00
-0.49000E+01  0.80985E+00
-0.50000E+01  0.80988E+00
-0.51000E+01  0.80990E+00
-0.52000E+01  0.80992E+00
-0.53000E+01  0.80993E+00
-0.54000E+01  0.80994E+00
-0.55000E+01  0.80995E+00
-0.56000E+01  0.80995E+00
-0.57000E+01  0.80996E+00
-0.58000E+01  0.80996E+00
-0.59000E+01  0.80997E+00
-0.60000E+01  0.80997E+00
-0.61000E+01  0.80997E+00
-0.62000E+01  0.80997E+00
-0.63000E+01  0.80997E+00
-0.64000E+01  0.80998E+00
-0.65000E+01  0.80998E+00
-0.66000E+01  0.80998E+00
-0.67000E+01  0.80998E+00
-0.68000E+01  0.80998E+00
-0.69000E+01  0.80998E+00
-0.70000E+01  0.80998E+00
-0.71000E+01  0.80998E+00
-0.72000E+01  0.80998E+00
-0.73000E+01  0.80998E+00
-0.74000E+01  0.80998E+00
-0.75000E+01  0.80998E+00
-0.76000E+01  0.80998E+00
-0.77000E+01  0.80998E+00
-0.78000E+01  0.80998E+00
-0.79000E+01  0.80998E+00
-0.80000E+01  0.80998E+00
 zone T = "Var           82 : IMEX",
 0.00000E+00  0.54355E+01
-0.10000E+00  0.64539E+01
-0.20000E+00  0.57781E+01
-0.30000E+00  0.46733E+01
-0.40000E+00  0.49316E+01
-0.50000E+00  0.49417E+01
-0.60000E+00  0.49266E+01
-0.70000E+00  0.48987E+01
-0.80000E+00  0.48686E+01
-0.90000E+00  0.48297E+01
-0.10000E+01  0.47610E+01
-0.11000E+01  0.51012E+01
-0.12000E+01  0.48596E+01
-0.13000E+01  0.48367E+01
-0.14000E+01  0.48335E+01
-0.15000E+01  0.48445E+01
-0.16000E+01  0.48978E+01
-0.17000E+01  0.50455E+01
-0.18000E+01  0.55106E+01
-0.19000E+01  0.58576E+01
-0.20000E+01  0.56248E+01
-0.21000E+01  0.55048E+01
-0.22000E+01  0.53738E+01
-0.23000E+01  0.52582E+01
-0.24000E+01  0.52912E+01
-0.25000E+01  0.52111E+01
-0.26000E+01  0.54450E+01
-0.27000E+01  0.64574E+01
-0.28000E+01  0.54565E+01
-0.29000E+01  0.50505E+01
-0.30000E+01  0.48211E+01
-0.31000E+01  0.47136E+01
-0.32000E+01  0.46285E+01
-0.33000E+01  0.44259E+01
-0.34000E+01  0.45222E+01
-0.35000E+01  0.44805E+01
-0.36000E+01  0.44518E+01
-0.37000E+01  0.44548E+01
-0.38000E+01  0.44340E+01
-0.39000E+01  0.43949E+01
-0.40000E+01  0.43900E+01
-0.41000E+01  0.44147E+01
-0.42000E+01  0.44268E+01
-0.43000E+01  0.44311E+01
-0.44000E+01  0.44368E+01
-0.45000E+01  0.44416E+01
-0.46000E+01  0.44380E+01
-0.47000E+01  0.44336E+01
-0.48000E+01  0.44383E+01
-0.49000E+01  0.44393E+01
-0.50000E+01  0.44363E+01
-0.51000E+01  0.44353E+01
-0.52000E+01  0.44386E+01
-0.53000E+01  0.44418E+01
-0.54000E+01  0.44385E+01
-0.55000E+01  0.44337E+01
-0.56000E+01  0.44443E+01
-0.57000E+01  0.44376E+01
-0.58000E+01  0.44487E+01
-0.59000E+01  0.44371E+01
-0.60000E+01  0.44409E+01
-0.61000E+01  0.44537E+01
-0.62000E+01  0.44320E+01
-0.63000E+01  0.44224E+01
-0.64000E+01  0.44502E+01
-0.65000E+01  0.44185E+01
-0.66000E+01  0.44342E+01
-0.67000E+01  0.44391E+01
-0.68000E+01  0.45421E+01
-0.69000E+01  0.44311E+01
-0.70000E+01  0.45352E+01
-0.71000E+01  0.44629E+01
-0.72000E+01  0.44449E+01
-0.73000E+01  0.44613E+01
-0.74000E+01  0.44636E+01
-0.75000E+01  0.42700E+01
-0.76000E+01  0.43766E+01
-0.77000E+01  0.44421E+01
-0.78000E+01  0.39460E+01
-0.79000E+01  0.45134E+01
-0.80000E+01  0.46428E+01
 zone T = "Var           82 : Predicted",
 0.00000E+00  0.87246E+00
-0.10000E+00  0.83579E+00
-0.20000E+00  0.86966E+00
-0.30000E+00  0.89138E+00
-0.40000E+00  0.91650E+00
-0.50000E+00  0.94563E+00
-0.60000E+00  0.98770E+00
-0.70000E+00  0.10511E+01
-0.80000E+00  0.10700E+01
-0.90000E+00  0.10005E+01
-0.10000E+01  0.94265E+00
-0.11000E+01  0.88909E+00
-0.12000E+01  0.86506E+00
-0.13000E+01  0.83283E+00
-0.14000E+01  0.78970E+00
-0.15000E+01  0.72803E+00
-0.16000E+01  0.65076E+00
-0.17000E+01  0.58417E+00
-0.18000E+01  0.58216E+00
-0.19000E+01  0.70014E+00
-0.20000E+01  0.76928E+00
-0.21000E+01  0.79737E+00
-0.22000E+01  0.79846E+00
-0.23000E+01  0.79518E+00
-0.24000E+01  0.79227E+00
-0.25000E+01  0.76674E+00
-0.26000E+01  0.74855E+00
-0.27000E+01  0.64265E+00
-0.28000E+01  0.74428E+00
-0.29000E+01  0.75773E+00
-0.30000E+01  0.77092E+00
-0.31000E+01  0.77343E+00
-0.32000E+01  0.77632E+00
-0.33000E+01  0.77925E+00
-0.34000E+01  0.78195E+00
-0.35000E+01  0.79339E+00
-0.36000E+01  0.79525E+00
-0.37000E+01  0.79674E+00
-0.38000E+01  0.79791E+00
-0.39000E+01  0.79881E+00
-0.40000E+01  0.79950E+00
-0.41000E+01  0.80001E+00
-0.42000E+01  0.80040E+00
-0.43000E+01  0.80069E+00
-0.44000E+01  0.80091E+00
-0.45000E+01  0.80108E+00
-0.46000E+01  0.80120E+00
-0.47000E+01  0.80130E+00
-0.48000E+01  0.80137E+00
-0.49000E+01  0.80143E+00
-0.50000E+01  0.80148E+00
-0.51000E+01  0.80151E+00
-0.52000E+01  0.80154E+00
-0.53000E+01  0.80156E+00
-0.54000E+01  0.80158E+00
-0.55000E+01  0.80159E+00
-0.56000E+01  0.80160E+00
-0.57000E+01  0.80161E+00
-0.58000E+01  0.80161E+00
-0.59000E+01  0.80162E+00
-0.60000E+01  0.80162E+00
-0.61000E+01  0.80163E+00
-0.62000E+01  0.80163E+00
-0.63000E+01  0.80163E+00
-0.64000E+01  0.80163E+00
-0.65000E+01  0.80163E+00
-0.66000E+01  0.80163E+00
-0.67000E+01  0.80998E+00
-0.68000E+01  0.80164E+00
-0.69000E+01  0.80164E+00
-0.70000E+01  0.80164E+00
-0.71000E+01  0.80164E+00
-0.72000E+01  0.80164E+00
-0.73000E+01  0.80164E+00
-0.74000E+01  0.79275E+00
-0.75000E+01  0.81777E+00
-0.76000E+01  0.80998E+00
-0.77000E+01  0.80164E+00
-0.78000E+01  0.83858E+00
-0.79000E+01  0.79275E+00
-0.80000E+01  0.76246E+00
 zone T = "Var           83 : IMEX",
 0.00000E+00  0.48714E+01
-0.10000E+00  0.48766E+01
-0.20000E+00  0.48806E+01
-0.30000E+00  0.48726E+01
-0.40000E+00  0.48600E+01
-0.50000E+00  0.48464E+01
-0.60000E+00  0.48251E+01
-0.70000E+00  0.47764E+01
-0.80000E+00  0.45564E+01
-0.90000E+00  0.49264E+01
-0.10000E+01  0.48459E+01
-0.11000E+01  0.48283E+01
-0.12000E+01  0.48056E+01
-0.13000E+01  0.48080E+01
-0.14000E+01  0.48223E+01
-0.15000E+01  0.48692E+01
-0.16000E+01  0.56725E+01
-0.17000E+01  0.46647E+01
-0.18000E+01  0.46878E+01
-0.19000E+01  0.45930E+01
-0.20000E+01  0.48360E+01
-0.21000E+01  0.49706E+01
-0.22000E+01  0.51500E+01
-0.23000E+01  0.54707E+01
-0.24000E+01  0.61616E+01
-0.25000E+01  0.49620E+01
-0.26000E+01  0.46391E+01
-0.27000E+01  0.44800E+01
-0.28000E+01  0.44363E+01
-0.29000E+01  0.44108E+01
-0.30000E+01  0.43558E+01
-0.31000E+01  0.43691E+01
-0.32000E+01  0.42742E+01
-0.33000E+01  0.43944E+01
-0.34000E+01  0.44023E+01
-0.35000E+01  0.44055E+01
-0.36000E+01  0.43661E+01
-0.37000E+01  0.43297E+01
-0.38000E+01  0.43251E+01
-0.39000E+01  0.43612E+01
-0.40000E+01  0.43796E+01
-0.41000E+01  0.44027E+01
-0.42000E+01  0.44077E+01
-0.43000E+01  0.44067E+01
-0.44000E+01  0.44238E+01
-0.45000E+01  0.44141E+01
-0.46000E+01  0.44221E+01
-0.47000E+01  0.44184E+01
-0.48000E+01  0.44138E+01
-0.49000E+01  0.44161E+01
-0.50000E+01  0.44180E+01
-0.51000E+01  0.44295E+01
-0.52000E+01  0.44338E+01
-0.53000E+01  0.44191E+01
-0.54000E+01  0.44346E+01
-0.55000E+01  0.44265E+01
-0.56000E+01  0.44072E+01
-0.57000E+01  0.44164E+01
-0.58000E+01  0.44157E+01
-0.59000E+01  0.44177E+01
-0.60000E+01  0.44239E+01
-0.61000E+01  0.44234E+01
-0.62000E+01  0.44278E+01
-0.63000E+01  0.44232E+01
-0.64000E+01  0.44154E+01
-0.65000E+01  0.44143E+01
-0.66000E+01  0.44203E+01
-0.67000E+01  0.44221E+01
-0.68000E+01  0.44234E+01
-0.69000E+01  0.44297E+01
-0.70000E+01  0.44194E+01
-0.71000E+01  0.44230E+01
-0.72000E+01  0.44295E+01
-0.73000E+01  0.44283E+01
-0.74000E+01  0.44184E+01
-0.75000E+01  0.44235E+01
-0.76000E+01  0.44171E+01
-0.77000E+01  0.44231E+01
-0.78000E+01  0.44255E+01
-0.79000E+01  0.44279E+01
-0.80000E+01  0.44343E+01
 zone T = "Var           83 : Predicted",
 0.00000E+00  0.10527E+01
-0.10000E+00  0.10529E+01
-0.20000E+00  0.10546E+01
-0.30000E+00  0.10561E+01
-0.40000E+00  0.10560E+01
-0.50000E+00  0.10573E+01
-0.60000E+00  0.10582E+01
-0.70000E+00  0.10568E+01
-0.80000E+00  0.10602E+01
-0.90000E+00  0.10567E+01
-0.10000E+01  0.10494E+01
-0.11000E+01  0.10390E+01
-0.12000E+01  0.10261E+01
-0.13000E+01  0.10004E+01
-0.14000E+01  0.95424E+00
-0.15000E+01  0.86613E+00
-0.16000E+01  0.70327E+00
-0.17000E+01  0.64524E+00
-0.18000E+01  0.63503E+00
-0.19000E+01  0.71059E+00
-0.20000E+01  0.76647E+00
-0.21000E+01  0.78688E+00
-0.22000E+01  0.79725E+00
-0.23000E+01  0.79320E+00
-0.24000E+01  0.78491E+00
-0.25000E+01  0.81863E+00
-0.26000E+01  0.82387E+00
-0.27000E+01  0.83503E+00
-0.28000E+01  0.83794E+00
-0.29000E+01  0.84020E+00
-0.30000E+01  0.84196E+00
-0.31000E+01  0.84333E+00
-0.32000E+01  0.84441E+00
-0.33000E+01  0.85153E+00
-0.34000E+01  0.85216E+00
-0.35000E+01  0.85267E+00
-0.36000E+01  0.85306E+00
-0.37000E+01  0.85338E+00
-0.38000E+01  0.85363E+00
-0.39000E+01  0.85382E+00
-0.40000E+01  0.85398E+00
-0.41000E+01  0.85410E+00
-0.42000E+01  0.85420E+00
-0.43000E+01  0.85428E+00
-0.44000E+01  0.85434E+00
-0.45000E+01  0.85439E+00
-0.46000E+01  0.85443E+00
-0.47000E+01  0.85446E+00
-0.48000E+01  0.85448E+00
-0.49000E+01  0.85450E+00
-0.50000E+01  0.85452E+00
-0.51000E+01  0.85453E+00
-0.52000E+01  0.85454E+00
-0.53000E+01  0.85455E+00
-0.54000E+01  0.85455E+00
-0.55000E+01  0.85456E+00
-0.56000E+01  0.85456E+00
-0.57000E+01  0.85457E+00
-0.58000E+01  0.85457E+00
-0.59000E+01  0.85457E+00
-0.60000E+01  0.85457E+00
-0.61000E+01  0.85457E+00
-0.62000E+01  0.85457E+00
